1.0009258479925904, 888.6445185802986
2.845215049238277, 817.5972569734038
4.689504250483964, 812.3515892873693
6.3661307970709515, 809.1265035677884
7.414022388687819, 757.4249490316004
8.084673007322614, 822.8160040774721
8.545745307634036, 882.478423377506
8.881070616951433, 956.2723168778216
9.38405858092753, 1038.682750028316
9.958901968328782, 1116.2530945099752
10.557697163538421, 1181.884374544925
11.060685127514517, 1234.4909276248725
11.53972128368223, 1325.185379350517
11.228347782173216, 1274.493374108053
11.940914064472686, 1470.402140672783
11.815167073478662, 1397.7947672443088
12.737311674101505, 1555.7352577765423
14.581600875347192, 1544.6529515336856
16.09056476727548, 1527.7358380661135
16.509721403922228, 1450.8557836998207
16.593552731251577, 1394.6715402164946
17.00073346399413, 1315.5642929954856
17.13007322615941, 1248.5724430852872
17.48775355609797, 1196.240797372296
18.77316724181466, 1163.9483078932622
19.527649187778806, 1236.1661569826708
20.645400218836798, 1339.9373088685018
19.862974497096204, 1276.8502985291975
21.67931992256544, 1301.0601427115191
22.042589007659288, 1245.6422018348624
22.461745644306035, 1190.4357798165138
22.769127177846983, 1117.8848114169216
22.96473360828213, 1060.1099461191207
23.383890244928878, 999.2227319062183
23.803046881575625, 936.401630988787
24.72519148219847, 860.6778797145769
26.06649271946806, 801.8756371049949
27.45809275313526, 752.6340468909277
29.503577139971384, 758.2642943193405
31.18020368655837, 804.9779136935099
32.43767359649861, 873.0305810397554
33.21311337429509, 943.8100790010199
33.583368403333054, 996.8114169215089
34.31789050945688, 1082.1723702732877
34.03046881575625, 1032.8542303771662
34.84483028124136, 1269.9970875200236
34.701119434391046, 1178.3792048929665
34.701119434391046, 1215.042473666327
35.156203782750374, 1379.9385466724918
34.868782089049745, 1324.2426095820592
35.87475801700194, 1456.0611620795107
37.21605925427153, 1509.8100268742473
39.060348455517214, 1490.6425725141323
40.7369750021042, 1469.7111790689773
41.455529236355765, 1374.7895733216835
41.76690273786478, 1278.403739069532
42.66509553067924, 1189.0512126231736
42.95850517633196, 1174.9949031600408
44.28837486896573, 1299.0757112408492
43.58724013130208, 1232.8664627930684
44.425553404595576, 1341.6717635066261
45.56565945627473, 1258.2487257900104
46.1357124821143, 1201.5503907577304
46.43750526049996, 1138.8392796466194
46.91654141666767, 1060.9560215523518
47.443481188452154, 979.6699286442408
47.5273125157815, 928.6177370030584
48.08059927615521, 866.0565021115483
48.98038885615689, 811.8593272171254
49.10147855118818, 759.1770302412503
50.96439693628483, 802.9140024094152
52.808686137530515, 770.2631822815308
54.590101843279186, 768.5614169215085
55.23979463008165, 727.9497961264017
55.99427657604579, 814.8290519877673
56.32960188536319, 875.016038056405
56.832589849339286, 935.9060725207514
57.41940914064473, 1005.7328123230263
57.88646939290825, 1067.3015873015875
58.62099149903207, 1249.2521236833163
58.37508627219931, 1161.119266055046
58.173891086608876, 1109.001019367992
58.86849351305206, 1327.5014389037983
59.01220435990237, 1401.5174991505269
60.10201161518391, 1461.4971967380225
61.69480683444155, 1501.0416087480307
63.53909603568724, 1486.0429987952925
64.46124063631008, 1395.0027183146449
64.29357798165138, 1342.2534403669727
64.54507196363943, 1469.429153924567
64.91392980388856, 1274.922052327557
65.10394747916843, 1205.1151885830784
66.50543531041806, 1155.418019289579
67.56299974749601, 1226.381898936945
67.39533709283731, 1147.0744138634047
68.2336503661308, 1315.757681665939
68.70869455433045, 1340.994903160041
69.74261425805909, 1270.4322120285424
70.2216504142268, 1193.8606586365433
71.15098055719216, 958.230377166157
70.64799259321606, 1118.0371049949035
71.0599636875203, 1039.091014999272
71.92222876862218, 912.0830056793361
72.21563841427489, 856.7295276928305
72.7940745728474, 800.8603465851174
73.59885531520916, 736.2421187752482
75.27548186179615, 676.2334352701325
77.13374295093007, 666.1157832144074
78.29340964565273, 715.9372876316684
78.62873495497013, 801.3632914259829
79.2365120781079, 925.4238022426096
78.88022893695818, 861.5239551478085
79.91414864068682, 1021.4134103522483
80.42512054059904, 1091.791442163002
80.97601212019191, 1186.3887189942236
81.62570490699437, 1244.923037716616
82.1496507028028, 1320.5198776758411
82.73646999410825, 1373.701762050386
83.49095194007239, 1431.7364933741082
84.32926521336589, 1489.8900781515463
85.67056645063548, 1536.9459734964325
87.55677131554586, 1498.1534148827727
88.46494402828046, 1423.7209358768996
88.6046629071627, 1373.263615843891
88.52083157983336, 1499.8878695208973
88.81424122548607, 1316.691386340469
89.0573520747412, 1263.8328236493376
89.73638582610893, 1196.0621814475028
90.30923322952614, 1168.0382829312493
91.30403164716776, 1240.641896024465
92.0044889599641, 1331.5047570506288
92.74034172207728, 1356.901121304791
93.57466302740269, 1276.9812387748168
94.13753051089977, 1213.7028542303774
94.36108071711136, 1139.798165137615
94.64051847487586, 1066.6690451919812
95.03173133574616, 1005.2090513405499
95.47883174816936, 926.1429663608565
96.04169923166643, 838.809419792382
97.1275145189799, 771.1496691099137
98.18937799848499, 946.5545361875638
99.08357882333138, 810.4133073857845
100.92786802457707, 815.0282642943193
102.60449457116405, 854.5830029825952
104.20926569432588, 879.7629241298969
104.70027775439779, 944.4922273190623
105.05236932918106, 1011.5331294597352
105.59447857924418, 1090.1254793456633
105.98569144011448, 1163.8549099558277
106.55654285954766, 1326.0193679918452
106.32660550458718, 1230.5312945973496
106.87989226496087, 1465.7241493131405
106.71222961030217, 1389.4750254842
108.30502482955981, 1555.7288481141695
110.1493140308055, 1548.5756649059404
111.97497404820022, 1528.6544342507646
113.04748277562015, 1453.1119848551043
113.435502062116, 1386.1753312945975
113.55047073959625, 1318.6291580852526
114.03908761888732, 1246.192150866463
114.68910283387181, 1180.8523484670275
114.20675027354602, 1146.2283384301734
116.28834661677017, 1331.4863169450325
115.57040653143676, 1256.5001698946653
117.69413349044694, 1276.3547400611621
118.02945879976434, 1214.8450560652395
118.28095278175239, 1163.0652395514783
118.61627809106979, 1097.9080303545138
119.06896725864829, 1034.250254841998
119.20309738237525, 982.8874326489006
119.63902028448784, 931.1366244357073
120.04141065566871, 861.4393476044854
120.87972392896224, 793.2456676860347
122.09062087927505, 719.9943368444899
123.25494486996045, 716.0342337750599
124.40063967679488, 806.5675099620055
123.72998905816009, 767.6095820591233
126.26169514350646, 825.9887869520899
