8.18794703093842, 879.8357638397282
8.744934146894812, 807.9466940393602
9.274963879303138, 952.4945490584738
9.14478998976354, 1026.7974592305613
9.480315712801652, 1094.4747274529238
10.118571411513246, 1159.4598612487612
10.098389413135015, 868.4102171366792
10.401119388808498, 1234.3161546085234
10.507074880294217, 805.4142715559962
11.067125335290164, 988.6588881881252
11.214706198430987, 918.4390485629337
11.244438606756061, 1289.2244796828543
11.139780529451798, 1068.974231912785
11.981802333217903, 1345.8710297796026
12.105489151850213, 1127.2140733399406
12.130464374843276, 843.7884043607535
12.276153175636141, 1223.8280475718534
13.150285980393326, 1049.2319127849355
13.004597179600461, 982.6015857284441
13.004597179600461, 928.3102081268584
13.670603126082126, 1364.9968465627535
13.615102630541989, 1292.172117608193
14.098749805963196, 828.3647175421211
14.183982709828411, 1206.3478691774035
14.074963879303137, 1131.7266034263062
14.270008477915624, 1073.9098116947473
14.074963879303137, 891.2933597621409
14.891614027965177, 1023.731417244797
14.736212640452791, 960.3914767096136
15.502119478906705, 1352.0970357689882
15.687121130707169, 1268.8652130822597
16.118174979402248, 830.8325074331023
16.575129059349386, 1180.0796167822928
16.445627903089065, 1111.749256689792
16.575129059349386, 908.8420878757846
17.037633188850545, 1061.2966633630658
16.881703225190154, 997.0557836613339
16.917382115180242, 946.8186323092172
16.917382115180242, 1314.930624380575
17.389136327271423, 1252.246149731779
18.199443562157448, 824.0049554013876
18.46887324050685, 1218.4624740967656
18.13284296750928, 1133.1367690782954
18.24939400814357, 899.930624380575
19.177959991218973, 1045.8149729358847
19.117580331235743, 969.5575534475437
19.33165367117628, 918.9326065411299
19.849658296217573, 1305.3031971515618
19.969909369887873, 813.9692765113975
19.973873690997884, 1236.07886167351
19.973873690997884, 1181.7874840719242
19.973873690997884, 1127.4961064703384
20.025409865428013, 856.7443012884045
20.34453771478381, 1372.9236868186324
20.566539696944368, 1450.042120911794
21.113219578014732, 1074.4033696729434
21.0204544640405, 1008.3371088772477
21.0204544640405, 954.045731275662
21.0204544640405, 899.7543536740764
21.816368163819416, 817.6393230159335
21.781604117162406, 1286.3160130256265
21.977177291922892, 1205.6819576195196
21.69597478118619, 1148.930624380575
21.5794237405519, 1392.254707631318
22.79488459288094, 855.0168483647177
21.829175970482524, 1340.4311199207136
22.848997576032573, 1099.2046580773044
23.018472303485495, 1039.7132946340084
22.96693612905537, 985.9833718753443
23.272188854526128, 931.6310611900307
24.271197774248627, 876.8979187314173
23.993695296547934, 820.4677898909813
24.16019678316835, 935.7135777998019
32.164161104278364, 814.5960168011704
32.42650588361725, 915.586573777182
32.70727309634972, 846.8731417244798
33.30264204850757, 997.7074511217228
34.019463383763, 809.4449950445988
34.000434642434946, 1059.232337533626
34.40928829291397, 1119.0546981924583
34.48328895363416, 901.7814667988108
35.05415119347558, 1186.4880362452218
34.98279341349541, 1003.0568219359102
34.8995426701852, 945.5847373637266
35.54889846800482, 1230.4734532068528
35.8597012430296, 808.0465807730427
36.254259311324034, 1291.4118389044058
36.3814059011069, 1116.3557978196234
36.370305801998875, 1042.6511397423192
36.3814059011069, 899.1902874132805
37.06406199625061, 976.8434093161546
37.23056348287103, 1193.844400396432
37.68844257107717, 1328.5628785376061
37.67619981470802, 811.5982626945724
38.25732265036359, 1278.2976544433434
38.07232099856313, 1104.620085893624
38.04642076731107, 1044.2963330029734
38.125508973455766, 893.1442021803767
37.48031571280165, 750.6293359762142
39.145330579005815, 1209.747935249422
39.186955950660916, 1140.5401387512388
39.145330579005815, 992.7469441691445
39.186955950660916, 923.374628344896
39.52590540556676, 819.9477913068102
39.977838012107895, 1303.1899270204524
40.02540986542801, 1069.6793147387796
40.71044455323773, 879.4479682854312
41.258618678418784, 1239.4753119361644
41.00063285849045, 1167.6858275520317
41.00063285849045, 1113.394449950446
41.053693771809044, 974.059236105817
41.12947329456577, 781.2710604558971
41.75385386939233, 819.3161546085233
40.976846931830394, 1300.946481665015
42.04245644620106, 1044.7898909811695
42.43835998105404, 882.518995705319
42.95972827249171, 1243.8321019911705
43.07476566324764, 1171.3875123885036
43.058115514585594, 1113.394449950446
43.078928200413145, 965.9440039643212
43.39666853738044, 818.2467789890982
43.961980727667864, 1029.4895936570863
44.15078152053208, 1350.148042616452
44.1403751776183, 909.6896116767277
44.306876664238715, 1420.6034440039643
44.91233661558568, 1268.58478241283
44.723130380789755, 1212.9286422200198
44.853952977420086, 1156.8451791023645
44.723130380789755, 1104.3458870168483
45.14979044025458, 823.583374628345
45.305885583961214, 790.93657086224
45.305885583961214, 1358.2403369672943
46.32003100246738, 1066.0166231192
46.055142273753084, 992.4727452923688
46.055142273753084, 938.1813676907831
46.03849212509104, 1263.9296333002974
46.30489450368371, 1195.6541129831517
46.52689648584426, 1154.5242814667988
46.748898468004825, 1103.6329699372318
47.111786323459576, 890.723869787299
46.970900450165374, 815.7341201910083
47.37050401805437, 1019.6184340931617
47.47040491002662, 967.7948463825571
48.19191135204843, 790.5579152705021
48.13641085650829, 912.6808721506444
48.46941382974912, 847.6487328330738
49.55167349278183, 779.0089197224977
50.87443530315514, 726.3170355687699
50.80043464243495, 560.6095143706642
52.22494736129851, 695.2030796901958
51.68844257107717, 634.6432111000993
51.46644058891661, 587.7552031714571
53.864061996250605, 721.2626362735383
55.53185188723178, 793.6442847703998
56.17389171063929, 840.5665675586389
56.21173295759848, 916.3757020151968
56.974864771275385, 1003.9890981169475
57.793497080492436, 1056.7698891792054
57.682496089412155, 1120.32776440606
57.930615951826894, 815.6628578091297
57.922998236752754, 929.6812025107367
57.793497080492436, 881.4222001982162
58.29300154035368, 1172.7130681013734
58.97565763549739, 1227.2089197224977
59.14929490011583, 994.94053518335
59.48229787335666, 796.4597196658644
59.853952977420086, 1086.8657086223984
59.833140291592535, 915.3543111992072
59.62501343331701, 838.6471754212092
60.013516902097976, 1162.7502477700696
60.245609883447656, 1285.6910532480404
61.16052714326085, 1224.170796167823
61.173477258886884, 1014.1892963330031
61.13633461956387, 809.4766333765344
61.48983008346567, 1321.4291377601585
62.039284989313046, 1166.4519326065413
61.872783502692634, 1094.8860257680872
62.039284989313046, 949.2864222001983
61.872783502692634, 877.7205153617444
62.871792422415126, 1253.75
