9.315996503496505, 1161.1256574966255
10.126165501165502, 1274.9063212772892
18.110965423465426, 1348.062072336266
18.69642336829837, 1270.5778206168834
20.1706487956488, 1380.109970674487
20.569687257187258, 1475.9248065469267
19.690996503496507, 1251.7155425219944
21.86570961090192, 1384.6971576810288
21.637820512820515, 1499.376832844575
22.32438163688164, 1273.8921472792442
23.09793851981352, 1159.655708874459
22.907488344988348, 1128.1891495601176
43.02210478915025, 1296.3146123996567
44.35740607431785, 1386.26660341556
45.084353146853154, 1450.1918086393894
45.669169845306214, 1353.1125271356211
46.291948329448346, 1250.1131476050832
47.11582167832169, 1145.3142019271054
47.33347902097903, 1068.953109102879
47.96226689976691, 992.2898338220921
67.51515151515153, 1403.5373900293257
68.44624125874128, 1470.1304255373173
69.63126456876458, 1455.3327049294792
70.12032180782182, 1357.8029721174885
89.18414918414919, 1377.8449820788533
90.56335698615115, 1279.273945404164
92.09968272468274, 1366.0317331016258
92.37242618492621, 1442.0760019550344
92.27367424242425, 1295.5278592375369
92.48528554778557, 1514.3773882520218
93.7898070067188, 1359.8171159959586
93.58566433566435, 1468.9516129032259
94.22434573002755, 1257.3580378565716
116.08699980574983, 1385.345643939394
116.40018453768457, 1481.367839299291
116.9687135780886, 1425.5956744868038
117.88992812742816, 1355.781063321386
117.79399766899769, 1297.0491202346043
139.1244172494173, 1284.2748743192292
140.05550699300701, 1391.018268144368
140.52709790209795, 1458.737431922916
140.2489801864802, 1530.3236279849184
141.8612567987568, 1370.9922647170633
141.57910839160843, 1461.3453079178887
142.1998348873349, 1280.6050132663038
143.0815486596737, 1183.3348607038124
143.04628010878014, 1125.9072580645163
143.94915501165505, 1043.5056207233629
161.89379370629374, 1230.1136363636365
163.52431450128822, 1330.9159231166873
165.12086611305364, 1328.1806399245918
166.46459790209792, 1316.825513196481
166.88782051282055, 1241.5230938416423
