1.7120926642407535, -53.937580822100244
1.1271400559015472, -141.9951961108634
1.1271400559015472, -253.91214923698703
3.5505151475925447, -60.78825492254805
4.051903097597579, -171.00407036115462
14.49748538936912, -48.88029110992852
24.608809047803973, -49.20586770084083
25.333036086700133, -141.9951961108634
25.34417804114469, -227.9474161117264
25.319108643644437, -321.06232111266127
26.465801455230025, -63.20566111007224
27.45000743116583, -141.9951961108634
27.597474475284958, -243.25589973933097
26.930049557086537, -318.27683250152177
28.285654014507553, -60.60104838277334
29.328222608962466, -244.66034777856066
29.455559231185966, -141.9951961108634
30.124076497859345, -67.32963126162849
30.649340064531284, -212.59880539728624
30.987577967312458, -128.06775305516794
32.02935070787848, -40.64320335984576
33.80092146456293, -42.04318270076874
35.46341835142172, -99.38036188894444
37.143507797929814, -60.926624973685875
37.47776643126652, -166.03360107322555
39.17477180051432, -74.77615226403464
39.2519084082074, -157.14702976486183
40.15183549796002, -63.20566111007224
49.406621408469604, -76.523778532081
50.62129340639848, -125.11172432497983
51.47484670224037, -61.61395333227847
51.51662903140746, -253.99354338471494
52.380130500860574, -136.62318236080932
52.55797323526407, -378.17489513521286
53.20649212216516, -71.1641999990411
53.33833858309241, -219.38402826719607
53.417725008509876, -298.23126267493194
54.02356878143263, -141.9951961108634
54.27426275643515, -63.20566111007224
54.35782741476932, -256.59815611201407
60.35060719816282, -91.51532087226133
61.66376611484267, -114.8793171820198
61.87864666484484, -63.20566111007224
71.90640566494551, -33.838652609777455
73.82839280663147, -34.55492110978457
78.27698197089182, -82.97560800896326
79.42722491502101, -141.9951961108634
79.52007453539231, -241.47693222297335
79.00940162335016, -295.9929236124094
80.22944563502907, -62.131258360061565
81.66954324698797, -147.66565506925372
81.51634137337533, -220.42659686165075
82.10129398171453, -63.20566111007224
81.93416466504618, -295.9929236124094
83.27119919839295, -156.32056611100666
84.06970593358615, -63.20566111007224
84.28442068069478, -236.45310454931177
85.42159640619231, -158.94688394436685
85.71128722175078, -61.2160263878302
86.83662462065097, -162.98584243051891
87.53299677343573, -57.117378860011286
96.38249409102458, -87.09620003739565
98.04285957161817, -70.85044990822598
98.3796894252113, -140.86110431918542
98.25016420479334, -239.43755663267507
99.48274291522237, -289.2643407335536
100.02591319439452, -70.06990090180784
100.16645375613834, -148.18115133819833
100.05841056152445, -220.7847311116543
101.8225533485792, -61.90335474642279
102.02151682080341, -167.72239121316238
102.1568119819159, -215.41271736160047
102.9924585652576, -63.20566111007224
103.10387810970317, -156.3205661110071
108.59129067364715, -69.83114473513888
108.45997478197917, -163.61115620036617
109.00911396531802, -250.86800811195644
122.3794592987856, -88.76342349669244
124.1482445668589, -67.6823392351173
124.38501109880573, -141.86496547449815
124.23754405468661, -240.79811567067895
125.49224282173351, -298.0074287686798
124.88639904881076, -405.223869863506
126.02591711700403, -72.53885671622675
126.46218974882659, -138.92547396797522
125.88917494882082, -220.7847311116543
127.67188765994983, -63.20566111007224
129.39889059885607, -141.9951961108634
129.4386832933009, -251.65249265958323
129.6495845738586, -63.20566111007224
130.54790465095093, -342.10270830037234
131.31159277850492, -141.9951961108634
131.31159277850492, -220.7847311116543
131.51586194332177, -62.58666364093028
130.90305444887116, -435.66528111381194
131.82226569054706, -296.58981402908194
132.24008898221794, -141.9951961108634
132.24008898221794, -220.7847311116543
147.4488567990373, -68.57767486012631
147.50456657126009, -158.2306154443595
146.94746884903225, -220.7847311116543
146.94746884903225, -321.42045536266505
149.45440859905742, -63.20566111007224
149.45440859905742, -141.9951961108634
149.45440859905742, -220.7847311116543
149.4146159046126, -327.20176539843715
151.44029812652835, -81.112373610252
150.8285829805527, -175.28841712971575
150.81531874907108, -292.4115811123736
152.2956069824193, -86.48438736030607
155.4083905053672, -83.54967614499878
154.80254673244445, -141.9951961108634
154.80254673244445, -220.7847311116543
154.80254673244445, -320.3460526126537
158.938997319986, -33.65958548477556
