1.3033844376176837, 8.626608570099233
2.7757829859423833, 9.174934212207763
2.518916967877404, 9.66525158868139
4.63474448498725, 9.83008288819115
5.5657316536603165, 10.21966660328858
6.497228073184431, 10.630212829418006
6.736219948245067, 10.98467778175509
6.976844516299705, 11.406349975529775
7.372199579661528, 11.875086510121491
7.618076964016659, 12.512982632480313
8.4008347942648, 13.123111913715313
8.807303887262044, 13.733231345816282
10.351123916368412, 12.795988665139232
10.570987016098716, 12.36304764050709
10.904879815241998, 11.8823299897462
11.124470584871169, 11.438178924448401
11.687830143599449, 10.919839815508315
12.135202831502376, 10.368713447062001
12.700846615286924, 9.944400873066947
13.267402672719939, 9.557640610237932
14.815168591163939, 9.256987264754798
14.979648246568974, 8.915088792068293
16.15559859452955, 9.904936814523996
16.628417729825166, 10.401273465723232
16.867938169928422, 10.777495967437396
17.261284557367027, 11.163548514140583
17.701129861008972, 11.883112538983177
17.57586767158561, 11.468521364890401
18.05911518271593, 12.394125719877586
18.30188813267947, 12.90423267890356
18.65946334971877, 13.39836454560406
18.90156480962208, 13.880830671499348
19.18242341394133, 14.378130405547001
20.534299651037355, 14.706974511067202
22.951678353507525, 14.64033978862178
23.554067064849672, 14.14803107786063
23.965726524927998, 13.707369144446876
24.07298016213205, 13.380666565585184
24.293105291061313, 12.95851156116799
24.35498796084968, 12.344727743519682
24.500101920174462, 11.995942492320381
24.604029653590263, 11.53233431043557
24.594984817678313, 11.160017853433661
24.585858862161768, 10.784362235382412
24.80308847187158, 10.24301773239834
24.752410930322203, 9.73749970830044
24.89853437805968, 9.43026846127076
24.888394427485743, 9.012873330102703
24.994336631082227, 8.632187647609943
24.983777562551236, 8.197540184353606
25.544581724973607, 7.574012202103535
27.333271710202844, 7.443935555391899
28.778439999223792, 7.92506592209915
29.478952851318326, 8.310796595040664
30.177978510662015, 8.635309315410861
30.764799983599232, 9.08274303615915
31.356509556519462, 9.731387711408608
31.11777166307796, 9.387377513309353
31.60761915537074, 10.584659721450146
31.367011648185326, 10.163689811546952
32.91094756244111, 11.127869366115037
32.65959350110796, 11.890236160884013
31.86130043882949, 11.543791087139354
32.349888323928745, 12.689223544541715
32.41836228349337, 12.346759812791728
34.22213330454511, 10.730079190081948
34.4815583066734, 10.345098371313924
34.70079562659685, 9.886398104301126
34.91927969304909, 9.396691341830131
35.251739379177934, 8.856981845864151
35.93467631694431, 8.519227624781033
36.50178121932109, 8.155059701591433
37.29827433690381, 7.7500371642859704
38.847770324057635, 7.520599378563556
39.8416346824333, 8.12760879428763
40.08214915959599, 8.544749269495345
40.44098301811923, 9.090691135017025
40.68197584342646, 9.527522059904605
40.923509466097634, 9.986614058454482
41.164434691734364, 10.420662349134274
41.40321024784942, 10.766222872006438
41.68346946842363, 11.238849916078381
42.08045207432838, 11.774581681882344
42.36232789273694, 12.31375343543765
42.60211744390939, 12.701053471426622
42.95918341009765, 13.174222827095125
43.08318373900514, 13.536871495975877
43.55543503706861, 14.009834019829704
44.37559479929091, 14.579011718670484
46.528806543699304, 14.702162650636367
48.1784413027378, 14.643421704505446
48.43584732804071, 14.175332877398182
48.72687404946326, 13.510643835888267
48.829061091363876, 12.975382823152938
49.083960134601064, 12.404098018854029
49.29825237767637, 11.741841434222065
49.667953687989325, 11.154581537597686
50.040218313426735, 10.672836480004774
50.37434899902952, 10.201911051527475
50.55330464101582, 9.66562214965717
50.76854971754187, 9.042587456715921
50.9842042549292, 8.43640757669041
51.35596381425707, 7.933872266373603
53.265123365413636, 7.494258199590915
53.18544749664196, 7.375612941832419
54.420425876876955, 8.424442148059459
54.23630851719373, 7.9579853833838285
54.50381007042996, 9.48600643689647
54.49404867801078, 9.084194057292024
54.37050352021794, 8.740281792077036
54.80205981664468, 10.699185198134138
54.75111670496122, 10.18273539679136
54.62913985952382, 9.903380245197035
55.06960128587683, 12.228849330893281
55.01867620077216, 11.713141565339248
54.8932614292354, 11.292269588320323
56.187949632707195, 13.376470834487423
55.277015101527866, 12.863996427944983
56.47157853590387, 13.94264718742242
56.46716781835582, 14.438462646817658
57.71216768878978, 13.528995742561282
57.77680584990871, 13.028637395478007
58.035081657638635, 12.596351795177604
58.253739551815, 12.113800377812346
58.43240548092776, 11.56558590076581
58.69180279938147, 11.179465527036502
58.91198458327268, 10.759642635098215
59.13223589825352, 10.342681881202223
59.352301796995285, 9.918088759193445
59.573109360693344, 9.524025109635815
59.90571905371002, 8.990490411483306
60.125849333090365, 8.568547417291468
61.528134081142376, 8.206427822060377
61.263236322357095, 7.970995378678256
62.78213331866231, 8.852813225269344
63.25161303023557, 9.2116877466039
63.72440512566299, 9.706911344120025
64.25509633886759, 10.214646134137443
64.78723418502074, 10.781929296201504
65.43523786639872, 11.377017477475942
66.42167253813244, 11.678195517805591
66.81742611764696, 12.163336343584168
67.31173615390185, 12.754040492533392
67.49707513620186, 13.27078343253546
67.8550298771055, 13.780537802716822
69.12628706907486, 14.629287994094158
68.09323663027882, 14.102684446326322
70.86730177507292, 14.493596576068544
72.08526757156719, 14.051857837846411
72.68983929240454, 13.649409282512377
72.70818163524174, 13.219035498489305
74.28793523490819, 13.04969728093822
75.62268348596888, 13.463766425542918
75.42439385536679, 13.99447373685027
77.16189659753115, 12.81105022489884
77.49575591874239, 12.32895450767314
77.71429213351186, 11.841394348733864
77.93340519880289, 11.377579335034373
78.26583784506352, 10.83675678538528
78.48378111415184, 10.324788949251987
78.47357163248824, 9.904531680041636
79.72795726357927, 9.381414864181416
79.25003767169073, 8.675125932337183
79.24174724810146, 8.333863673094182
81.22255279288476, 9.26290100974768
81.44187316383196, 8.807619407618734
81.77477900778604, 8.286275297424151
82.68566053223961, 7.8482417628099865
84.88009863315503, 7.410491822333473
86.88368043834652, 7.5836388370904295
87.52903034980287, 8.069488749750601
87.77156155046859, 8.569644478823962
88.130387361412, 9.115255078368524
88.37113682790547, 9.542068520108069
88.61356276622715, 10.037891290200736
88.85424463305011, 10.461922097732495
89.2111483600292, 10.92841313130231
89.33747604902078, 11.386863920765446
89.85293963168888, 12.05804889770389
89.68997935935397, 11.67221871804741
90.05849896304608, 12.616859062988631
90.2991875898361, 13.04116813394117
90.65711432516196, 13.549769698522164
90.89816573685027, 13.98901223972316
92.13167945755791, 14.638863180047915
94.78393360143951, 14.621771744225487
95.39506320769894, 14.173159569513363
95.64902551264504, 13.563315405477976
95.86365446646002, 12.91491898932861
95.99889436724814, 12.159683634845218
96.48547486403697, 11.641941769269852
97.16862747694253, 11.313065476373485
97.38887879192339, 10.896104722477492
97.56552123756606, 10.264596728144532
97.82367987253377, 9.827487895217299
97.81324248340968, 9.39784917353498
97.99379669665154, 8.927362945359295
98.769059332958, 8.438692677323369
99.4752827476932, 8.043426113426762
99.26916813332838, 7.687550501098844
100.78935467382405, 8.62245040786324
101.26173151413272, 9.100580680960102
101.73292825733651, 9.530134111172451
102.31944553175651, 9.965045977985694
103.01829092531221, 10.28213834046846
103.37198849649079, 10.616653008754664
103.7298360436312, 11.12199491612082
105.04964428465817, 11.711353693668723
105.04613682746916, 12.199192065260045
105.26039494880601, 12.483856915472426
106.34241780793903, 11.187870798327165
106.56096432361068, 10.700734659838602
106.82048428718088, 10.319662779600565
107.04038118674643, 9.888113072072318
107.259066120791, 9.406674708390174
107.47985630171661, 9.011895524321972
107.81396606361187, 8.540108804304165
108.0323387515594, 8.045817320709862
108.59895918963099, 7.661707185697788
110.26986681386614, 7.424934748169223
111.56514259796589, 8.058149045743097
111.8464473601104, 8.573814165562144
112.20373415188894, 9.056073459642754
112.44384818147975, 9.456730139829101
112.83806885799007, 9.878771422286336
113.27570719334201, 10.507489065564226
113.82337268380738, 11.23978030386331
114.26876116042973, 11.871411666215334
114.51328140092392, 12.453443094193059
114.76026355703684, 13.136815409890572
115.08443777688558, 13.836591052169032
115.56122308142, 14.49618882753086
117.44708006044806, 14.677904335052261
119.13132585077895, 14.463328765662768
119.61509162604969, 13.829723311930783
119.91065541202352, 13.351795403000175
120.13546487621474, 13.122463698543537
120.27731602477706, 12.639369969581717
120.64780857313798, 12.08468014382753
121.53615032872898, 11.509104112445732
122.51046437954332, 11.311355839319166
123.30918828625232, 10.998160230870674
123.37439943505447, 10.521388021358167
123.51969366016723, 10.1800231280463
123.66155639724448, 9.697406422091529
123.83739183158275, 9.032679075573224
124.05381797092329, 8.458260977433739
125.17112657044083, 7.982539579138759
125.6121468207366, 7.4070065996418055
126.59588426561766, 8.782565038314903
126.58631891224289, 8.388822297913038
127.81672879637915, 9.588284399368476
127.87078701124574, 9.104003001192666
127.66490545479255, 10.112472283829675
